月,日,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23
8,26,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.12972598,0.12972598,0.19458897,0.19458897,0.412764481,0.412764481,0.38917794,0.38917794,0.300728408,0.300728408,0.235865418,0.235865418,0.235865418,0.235865418,0.294831772,0.294831772,0.235865418,0.235865418,0.235865418,0.235865418,0.253555324,0.253555324,0.300728408,0.300728408,0.38917794,0.38917794,0.342004856,0.342004856,0.383281304,0.383281304,0.412764481,0.412764481,0.412764481,0.412764481,0.294831772,0.294831772,0.147415886,0.147415886
8,27,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.12972598,0.12972598,0.19458897,0.19458897,0.412764481,0.412764481,0.38917794,0.38917794,0.300728408,0.300728408,0.235865418,0.235865418,0.235865418,0.235865418,0.294831772,0.294831772,0.235865418,0.235865418,0.235865418,0.235865418,0.253555324,0.253555324,0.300728408,0.300728408,0.38917794,0.38917794,0.342004856,0.342004856,0.383281304,0.383281304,0.412764481,0.412764481,0.412764481,0.412764481,0.294831772,0.294831772,0.147415886,0.147415886
8,28,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.12972598,0.12972598,0.19458897,0.19458897,0.412764481,0.412764481,0.38917794,0.38917794,0.300728408,0.300728408,0.235865418,0.235865418,0.235865418,0.235865418,0.294831772,0.294831772,0.235865418,0.235865418,0.235865418,0.235865418,0.253555324,0.253555324,0.300728408,0.300728408,0.38917794,0.38917794,0.342004856,0.342004856,0.383281304,0.383281304,0.412764481,0.412764481,0.412764481,0.412764481,0.294831772,0.294831772,0.147415886,0.147415886
8,29,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.12972598,0.12972598,0.19458897,0.19458897,0.412764481,0.412764481,0.38917794,0.38917794,0.300728408,0.300728408,0.235865418,0.235865418,0.235865418,0.235865418,0.294831772,0.294831772,0.235865418,0.235865418,0.235865418,0.235865418,0.253555324,0.253555324,0.300728408,0.300728408,0.38917794,0.38917794,0.342004856,0.342004856,0.383281304,0.383281304,0.412764481,0.412764481,0.412764481,0.412764481,0.294831772,0.294831772,0.147415886,0.147415886
8,30,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.12972598,0.12972598,0.19458897,0.19458897,0.412764481,0.412764481,0.38917794,0.38917794,0.300728408,0.300728408,0.235865418,0.235865418,0.235865418,0.235865418,0.294831772,0.294831772,0.235865418,0.235865418,0.235865418,0.235865418,0.253555324,0.253555324,0.300728408,0.300728408,0.38917794,0.38917794,0.342004856,0.342004856,0.383281304,0.383281304,0.412764481,0.412764481,0.412764481,0.412764481,0.294831772,0.294831772,0.147415886,0.147415886
8,31,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.058966354,0.12972598,0.12972598,0.19458897,0.19458897,0.412764481,0.412764481,0.38917794,0.38917794,0.300728408,0.300728408,0.235865418,0.235865418,0.235865418,0.235865418,0.294831772,0.294831772,0.235865418,0.235865418,0.235865418,0.235865418,0.253555324,0.253555324,0.300728408,0.300728408,0.38917794,0.38917794,0.342004856,0.342004856,0.383281304,0.383281304,0.412764481,0.412764481,0.412764481,0.412764481,0.294831772,0.294831772,0.147415886,0.147415886
9,1,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,2,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,3,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,4,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,5,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,6,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,7,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,8,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,9,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,10,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,11,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,12,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,13,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,14,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,15,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,16,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,17,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,18,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,19,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,20,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,21,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,22,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,23,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,24,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,25,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
9,26,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.0609319,0.134050179,0.134050179,0.201075269,0.201075269,0.426523297,0.426523297,0.402150538,0.402150538,0.310752688,0.310752688,0.243727599,0.243727599,0.243727599,0.243727599,0.304659498,0.304659498,0.243727599,0.243727599,0.243727599,0.243727599,0.262007168,0.262007168,0.310752688,0.310752688,0.402150538,0.402150538,0.353405018,0.353405018,0.396057348,0.396057348,0.426523297,0.426523297,0.426523297,0.426523297,0.304659498,0.304659498,0.152329749,0.152329749
